1742462477.0362148,0.2852487142150759
1742462477.0762138,0.28484006134358597
1742462477.1005297,0.27757832309382646
1742462477.1343057,0.2864901652553788
1742462477.1542876,0.2850134430073141
1742462477.2105765,0.29160745838180935
1742462477.2579892,0.2790193741383332
1742462477.280939,0.2790193741383332
1742462477.3236248,0.2826728183947286
1742462477.3377008,0.29086634171947146
1742462477.385998,0.2848748137485698
1742462477.402091,0.2866295814543932
1742462477.4340868,0.2844331439052105
1742462477.4663398,0.28319343686958737
1742462477.5012014,0.2859658432702694
1742462477.5298934,0.28637197651931406
1742462477.5773673,0.28662632219739936
1742462477.60138,0.2845682634392104
1742462477.6401258,0.2928024081418686
1742462477.6625211,0.2865093238290214
1742462477.7013452,0.29113129716391983
1742462477.7258253,0.29155062356081085
1742462477.766866,0.2949425114115171
1742462477.7825816,0.29294062101638474
1742462477.8305738,0.29024347892993363
1742462477.8458803,0.28665335906052103
1742462477.8931522,0.282328534984689
1742462477.9149024,0.28203122941468783
1742462477.9567246,0.28078903905967134
1742462477.980284,0.2922916036396219
1742462478.020271,0.2803820793225804
1742462478.0479968,0.27828634879245184
1742462478.0839856,0.28891036501045614
1742462478.1017857,0.2889032183634602
1742462478.1471336,0.28648395439327157
1742462478.162951,0.28477774461015426
1742462478.2104435,0.28656081959821905
1742462478.226425,0.28810186527314874
1742462478.2777588,0.2862922354059375
1742462478.3082798,0.29066528689601734
1742462478.3416069,0.2842163416085194
1742462478.4005263,0.28568974731877383
1742462478.4165895,0.2944894099040588
1742462478.4641035,0.29508385588617314
1742462478.4857638,0.2926160696343044
1742462478.5343904,0.29604183910628606
1742462478.5630643,0.2892315100819188
1742462478.5906847,0.2915038835019121
1742462478.6268072,0.2898210753520947
1742462478.662198,0.29157207672081104
1742462478.6853507,0.29093182270190804
1742462478.7262115,0.2919162992948251
1742462478.7489908,0.282573495581748
1742462478.78077,0.28637951763662234
1742462478.8195639,0.28923831166140934
1742462478.8462605,0.2789540252134527
1742462478.8814735,0.26641164368675274
1742462478.928066,0.2681553749539284
1742462478.9713738,0.2636583425035076
1742462478.9871428,0.2657184764649797
1742462479.034512,0.2651266470351558
1742462479.0662422,0.2663348264056304
1742462510.716509,0.27916624073931506
1742462510.772287,0.29820431165969985
1742462510.8270988,0.3001235690946348
1742462510.8774557,0.300766437474037
1742462510.9221365,0.3049370740638011
1742462510.96208,0.3023692840839761
1742462511.0011072,0.30177006738900236
1742462511.028525,0.3014132696835954
1742462511.0637836,0.2938748391949731
1742462511.0897145,0.3002219824753013
1742462511.1267846,0.2984464574998153
1742462511.1583583,0.29561385548613395
1742462511.205785,0.30493980149593714
1742462511.2536163,0.3048263439149911
1742462511.2791932,0.3028594242951397
1742462511.32006,0.30317586456228063
1742462511.3421824,0.29965289009634355
1742462511.3841674,0.29757291030307037
1742462511.4117725,0.29721597886482554
1742462511.450639,0.2908876164953894
1742462511.4754426,0.2975537291737576
1742462511.5145707,0.2993829476725043
1742462511.5587971,0.3007461856629736
1742462511.5858943,0.29777664378639956
1742462511.633505,0.29886032870409124
1742462511.6588304,0.2979969463136031
1742462511.7015376,0.30144043457209585
1742462511.7196767,0.29964663828049043
1742462511.7640932,0.3037832738857743
1742462511.7966292,0.3026843098117632
1742462511.8299508,0.30438792714139007
1742462511.85944,0.3051206650815047
1742462511.8851166,0.3019287513269795
1742462511.91632,0.3013809329572242
1742462511.9534285,0.30132152882416335
1742462511.9797082,0.29869745301881157
1742462512.0132558,0.3034998093271803
1742462512.0434394,0.3004015630588966
1742462512.0894434,0.3006661398768781
1742462512.1243525,0.29641200815697527
1742462512.1596777,0.2948741073615131
1742462512.2000022,0.3040276175660379
1742462512.2320952,0.2988157446677353
1742462512.2656615,0.3009491514995884
1742462512.29566,0.29851560569405433
1742462512.3337293,0.2953201433692825
1742462512.3602788,0.3062274427024165
1742462512.3924987,0.30686034185047834
1742462512.4062767,0.2977716248802662
1742462512.4605374,0.29525181875270723
1742462512.4845726,0.29523592031104007
1742462512.516164,0.3003555312723032
1742462512.550265,0.30339431513818216
1742462512.58162,0.3071571028274539
1742462512.611417,0.2997900259673575
1742462512.6473265,0.30294803670595805
1742462512.674952,0.29922634622370203
1742462512.7143717,0.3017219586732331
1742462512.7384243,0.29449239176071196
1742462512.7766268,0.2908583414893846
1742462512.8057425,0.28654181023078057
1742462512.8550837,0.291966145337892
1742462512.896808,0.29909656791943307
1742462512.9205365,0.296576801857406
1742462512.9606273,0.2968720923746371
1742462512.9839191,0.29309058791657405
1742462513.0236878,0.2987061502636116
1742462513.0527318,0.2930341026960784
1742462513.0875518,0.3037012012766933
1742462513.1191561,0.299047651816415
1742462513.1611004,0.30077375919140764
1742462513.1864774,0.29661543233839305
1742462513.225485,0.3024203965416443
1742462513.2770197,0.30083673629420926
1742462513.3007138,0.3039609481865482
1742462513.3409102,0.3039609481865482
1742462513.3719232,0.3069783609568213
1742462513.4037914,0.28509353713896446
1742462513.435617,0.21427322948720257
1742462513.4742486,0.12185853472803063
1742462513.499322,0.11922988925007011
1742462513.5461564,0.08453736253555055
1742462513.5618432,0.09065831626526805
1742462513.609349,0.09113820209700915
1742462513.6245997,0.10204519912041846
1742462513.6721244,0.09158829223534412
1742462513.6963894,0.06603926912571008
1742462513.7353892,0.06876837362023419
1742462513.7510924,0.06328170760516913
1742462513.7964277,0.05157089156012641
1742462513.8211622,0.04957244744608144
1742462513.8620079,0.056267231249220215
1742462513.8778763,0.06329356856778938
1742462513.9256098,0.07018347842448475
1742462513.9511657,0.06065956798722628
1742462513.9897702,0.053443342096991545
1742462514.0058806,0.06609500112799399
1742462514.0534527,0.06305143320933881
1742462514.075556,0.0631683041697089
1742462514.117668,0.061175319797200256
1742462514.1337295,0.05658179655947153
1742462514.181186,0.05742873218978296
1742462514.2297187,0.0625170471812304
1742462514.2621322,0.054151715919194494
1742462514.3040972,0.06205380461549728
1742462514.3237948,0.04459465496772438
1742462514.373346,0.05044796587842744
1742462514.397131,0.04924255194778862
1742462514.4353595,0.058492591157672205
1742462514.4625602,0.07166278830572628
1742462514.5151532,0.057688125588740716
1742462514.54711,0.0628262971352195
1742462514.5787802,0.06360596233959066
1742462514.6108522,0.05683887920969244
1742462514.6467922,0.056149507614513525
1742462514.6927493,0.06334936555234735
1742462514.7064621,0.04710248013381382
1742462514.7588825,0.051700887660572487
1742462514.777881,0.0626561559228543
1742462514.822397,0.05793424557152746
1742462514.8431761,0.06822605460069389
1742462514.8869874,0.07033277624289637
1742462514.9125056,0.07517173800289886
1742462514.9534798,0.08324008346834308
1742462514.9752624,0.08052711614221217
1742462515.006862,0.08357588502020681
1742462515.0461855,0.07078219136304878
1742462515.0727384,0.07255696940551312
1742462515.1038806,0.05950815483951233
1742462515.1350152,0.058679826562001824
1742462515.1647885,0.055647672341301
1742462515.1992092,0.0682502429194805
1742462515.234572,0.05572575737422539
1742462515.263017,0.05697036659264043
1742462515.2862816,0.06358180440217413
1742462515.3272812,0.06603195975430048
1742462515.3590896,0.07503163655540553
1742462515.3931038,0.06346828415716843
1742462515.4233463,0.06920102847830356
1742462515.457055,0.06935910648340847
1742462515.4820848,0.07796643057179731
1742462515.5202017,0.06220934203923252
1742462515.54951,0.06723436689997092
1742462515.5774682,0.06222569864358501
1742462515.609269,0.07416843236788803
1742462515.6486638,0.07929906475182033
1742462515.6729715,0.06929442713954966
1742462515.7172565,0.07805299632344073
1742462515.7410629,0.08397389343053546
1742462515.7779286,0.0939193708581113
1742462515.8144836,0.08655871242524778
1742462515.8477175,0.08479691210791168
1742462515.8928993,0.09430589685685656
1742462515.9086049,0.09161692021588136
1742462515.9603853,0.08994892681498318
1742462515.9849706,0.07573685584650036
1742462516.025278,0.09513995991604114
1742462516.0503626,0.0845062175220645
1742462516.0852847,0.09944102904882021
1742462516.1156914,0.08329091599419794
1742462516.164414,0.09282676280488791
1742462516.2174647,0.08469273861283952
1742462516.2474296,0.09834791550958794
1742462516.283723,0.09607110164438903
1742462516.3109324,0.08333200352587697
1742462516.3441367,0.09123257852636524
1742462516.3678846,0.08656351649874133
1742462516.4016082,0.08756054499273123
1742462516.4332945,0.08352813903685713
1742462516.4709523,0.08926297822140251
1742462516.495092,0.0746356122016676
1742462516.5324888,0.08097727653142169
1742462516.558441,0.08115616940993764
1742462516.5990741,0.08193114921397839
1742462516.6217728,0.06757765371424303
1742462516.6580467,0.10014993492503663
1742462516.6927717,0.0729583321531766
1742462516.7170916,0.0791509763407345
1742462516.7485673,0.09564090589907093
1742462516.798601,0.07891532225291462
1742462516.8454087,0.07597923817599286
1742462516.8744907,0.08337523804498764
1742462516.906242,0.07478328376044088
1742462516.9332023,0.09023732760701315
1742462516.977086,0.09437942785833503
1742462517.0061712,0.09667204571834946
1742462517.0421412,0.08991632264700536
1742462517.065078,0.09955961763118125
1742462517.1082911,0.09113707853244662
1742462517.130689,0.08813764512636729
1742462517.1695294,0.08688263372991425
1742462517.193759,0.09095695582495762
1742462517.2276123,0.09097762439688303
1742462517.2629015,0.07889864958042335
1742462517.3024604,0.09194380435917748
1742462517.3502445,0.08856581180551668
1742462517.372867,0.08280986841000007
1742462517.4173522,0.07463715757597628
1742462517.4436536,0.07195270052820095
1742462517.475655,0.08022154081093114
1742462517.5076485,0.07042085431639811
1742462517.539409,0.06938426378137408
1742462517.5758038,0.07307472616673136
1742462517.6126301,0.08411352541292455
1742462517.642941,0.07073693338632031
1742462517.6838698,0.06931983853263014
1742462517.729111,0.1018435086915388
1742462517.7554247,0.14474549589647567
1742462517.791988,0.18980168213408222
1742462517.8136802,0.2230048007900315
1742462517.8569992,0.2511697861770107
1742462517.8708334,0.25474490768286356
1742462517.9187167,0.26657659101659154
1742462517.936762,0.26452707573594125
1742462517.9836986,0.2690172226964033
1742462518.0131545,0.2749332064995549
1742462518.0450842,0.26664661785115396
1742462518.0768337,0.27483592224399134
1742462518.1089737,0.27017127448814415
1742462518.1357892,0.2711357922980738
1742462518.179158,0.2731900351337633
1742462518.1874506,0.26819631812971045
1742462518.2408378,0.2737118512107959
1742462518.2662797,0.27572612504611893
1742462518.3098814,0.27176787761498533
1742462518.3294075,0.2780169241904905
1742462518.370637,0.2779851761533971
1742462518.3944352,0.2778115990049148
1742462518.429187,0.2809987622368876
1742462518.4562232,0.2817454892633311
1742462518.4881172,0.2786149079272261
1742462518.51485,0.27904188302546046
1742462518.5535355,0.2781072535816461
1742462518.577197,0.28198443695869585
1742462518.6156237,0.2785294425208014
1742462518.6398492,0.27748262641134613
1742462518.6781254,0.2851533903265968
1742462518.7010996,0.2852379116624338
1742462518.7392724,0.28852505675655393
1742462518.7585392,0.2876958005406701
1742462518.7861822,0.2847546813946529
1742462518.8281927,0.2785131368458136
1742462518.8689232,0.27860031233980886
1742462518.8903236,0.2853490051630122
1742462518.9348004,0.28067982174281325
1742462518.966993,0.2853823596501702
1742462518.9934065,0.283292093477344
1742462519.0295093,0.28562596269693574
1742462519.0569315,0.2852487142150759
1742462519.0905766,0.28484006134358597
1742462519.1226504,0.27757832309382646
1742462519.1568973,0.2864901652553788
1742462519.192021,0.2850134430073141
1742462519.2206872,0.29160745838180935
1742462519.2471855,0.2790193741383332
1742462519.2819872,0.2790193741383332
1742462519.3122191,0.2826728183947286
1742462519.3337157,0.29086634171947146
1742462519.3871162,0.2848748137485698
1742462519.4351304,0.2866295814543932
1742462519.450955,0.2844331439052105
1742462519.4989252,0.28319343686958737
1742462519.528841,0.2859658432702694
1742462519.5681345,0.28637197651931406
1742462519.5936217,0.28662632219739936
1742462519.625505,0.2845682634392104
1742462519.657521,0.2928024081418686
1742462519.6917503,0.2865093238290214
1742462519.720788,0.29113129716391983
1742462519.7546432,0.29155062356081085
1742462519.8041248,0.2949425114115171
1742462519.8205845,0.29294062101638474
1742462519.8530047,0.29024347892993363
1742462519.8871639,0.28665335906052103
1742462519.9122536,0.282328534984689
1742462519.9514253,0.28203122941468783
1742462519.9757283,0.28078903905967134
1742462520.0141373,0.2922916036396219
1742462520.0367255,0.2803820793225804
1742462520.0706964,0.27828634879245184
1742462520.0934107,0.28891036501045614
1742462520.13132,0.2889032183634602
1742462520.1578603,0.28648395439327157
1742462520.1989477,0.28477774461015426
1742462520.2269137,0.28656081959821905
1742462520.264063,0.28810186527314874
1742462520.2895768,0.2862922354059375
1742462520.32729,0.29066528689601734
1742462520.3586402,0.2842163416085194
1742462520.392594,0.28568974731877383
1742462520.4227083,0.2944894099040588
1742462520.4505775,0.29508385588617314
1742462520.4849448,0.2926160696343044
1742462520.5205507,0.29604183910628606
1742462520.550199,0.2892315100819188
1742462520.5752425,0.2915038835019121
1742462520.60686,0.2898210753520947
1742462520.6466897,0.29157207672081104
1742462520.67005,0.29093182270190804
1742462520.7134387,0.2919162992948251
1742462520.73833,0.282573495581748
1742462520.77022,0.28637951763662234
1742462520.7997723,0.28923831166140934
1742462520.8319612,0.2789540252134527
1742462520.858354,0.26641164368675274
1742462520.8969667,0.2681553749539284
1742462520.9256566,0.2636583425035076
1742462520.9589581,0.2657184764649797
1742462520.9847155,0.2651266470351558
1742462521.032267,0.2663348264056304
2025-03-21 21:56:27,0.36308521699626317
2025-03-21 21:56:27,0.3915519849079019
2025-03-21 21:56:27,0.3642174015072795
2025-03-21 21:56:27,0.3392299035411447
2025-03-21 21:56:28,0.3523877982779868
2025-03-21 21:56:28,0.3689659689975966
2025-03-21 21:56:28,0.3717593061703699
2025-03-21 21:56:28,0.3866812854249282
2025-03-21 21:56:28,0.3627828018048507
2025-03-21 21:56:28,0.39554543980252077
2025-03-21 21:56:29,0.37446408722977886
2025-03-21 21:56:29,0.393644085560213
2025-03-21 21:56:29,0.40359536475546137
2025-03-21 21:56:29,0.37544357630195857
2025-03-21 21:56:29,0.363237678337327
2025-03-21 21:56:34,0.3611111111111111
2025-03-21 21:56:34,0.3570482070047909
2025-03-21 21:56:34,0.3504824598052107
2025-03-21 21:56:34,0.3494638216697996
2025-03-21 21:56:34,0.3611111111111111
2025-03-21 21:56:34,0.34169348804936966
2025-03-21 21:56:35,0.3692653447632108
2025-03-21 21:56:35,0.3575543376361736
2025-03-21 21:56:35,0.36403508771929827
2025-03-21 21:56:35,0.3873460589057327
2025-03-21 21:56:35,0.3866812854249282
2025-03-21 21:56:35,0.3484884558964325
2025-03-21 21:56:36,0.33979673611097766
2025-03-21 21:56:36,0.3113304209728326
2025-03-21 21:56:36,0.3166950348440997
2025-03-21 21:56:36,0.3870662582481905
2025-03-21 21:56:36,0.33638250389819213
2025-03-21 21:56:36,0.3800894966542111
2025-03-21 21:56:36,0.33977179854173034
2025-03-21 21:56:37,0.38905266597691646
2025-03-21 21:56:37,0.34566177992903696
2025-03-21 21:56:37,0.4441066446916971
2025-03-21 21:56:37,0.3944401122105069
2025-03-21 21:56:37,0.2994995367831244
2025-03-21 21:56:37,0.2897354809279668
2025-03-21 21:56:38,0.29098210719412637
2025-03-21 21:56:38,0.26124463562775047
2025-03-21 21:56:38,0.26342085619466193
2025-03-21 21:56:38,0.3049725753657421
2025-03-21 21:56:38,0.3049725753657421
2025-03-21 21:56:38,0.2607788847896024
2025-03-21 21:56:39,0.2597952962135063
2025-03-21 21:56:39,0.3054688100247833
2025-03-21 21:56:39,0.24818298636670552
2025-03-21 21:56:39,0.26054279879858566
2025-03-21 21:56:39,0.26740305636026807
2025-03-21 21:56:39,0.3349300407273925
2025-03-21 21:56:39,0.3261079630666074
2025-03-21 21:56:40,0.3358649527154894
2025-03-21 21:56:40,0.30224630784908335
2025-03-21 21:56:40,0.3198456671306681
2025-03-21 21:56:40,0.3002233042864533
2025-03-21 21:56:40,0.33168318865694557
2025-03-21 21:56:40,0.33962089165111253
2025-03-21 21:56:41,0.2836231283379986
2025-03-21 21:56:41,0.2854668521871151
2025-03-21 21:56:41,0.3402614503283603
2025-03-21 21:56:41,0.3465491243370298
2025-03-21 21:56:41,0.33406717774683753
2025-03-21 21:56:41,0.3441874446776927
2025-03-21 21:56:41,0.38305793116110476
2025-03-21 21:56:42,0.37073435173857305
2025-03-21 21:56:42,0.35005485510452966
2025-03-21 21:56:42,0.26047647225516873
2025-03-21 21:56:42,0.2847100620571623
2025-03-21 21:56:42,0.27706565562110685
2025-03-21 21:56:42,0.30125450247188346
2025-03-21 21:56:43,0.2668684043668006
2025-03-21 21:56:43,0.26264561117688817
2025-03-21 21:56:43,0.2590315371804066
2025-03-21 21:56:43,0.2657982947671177
2025-03-21 21:56:43,0.18189888066795976
2025-03-21 21:56:43,0.3070638907318799
2025-03-21 21:56:44,0.33540396529881517
2025-03-21 21:56:44,0.39637269388719754
2025-03-21 21:56:44,0.4382191851632048
2025-03-21 21:56:44,0.3380247022086249
2025-03-21 21:56:44,0.3719233705790822
2025-03-21 21:56:44,0.3692032083158979
2025-03-21 21:56:44,0.3780819077892551
2025-03-21 21:56:45,0.3676313634938345
2025-03-21 21:56:45,0.3382424316978428
2025-03-21 21:56:45,0.3885703965403685
2025-03-21 21:56:45,0.39392855283578343
2025-03-21 21:56:45,0.4422397080029172
2025-03-21 21:56:45,0.41839811070751787
2025-03-21 21:56:46,0.4291460898771787
2025-03-21 21:56:46,0.3972421421463871
2025-03-21 21:56:46,0.38626469203321756
2025-03-21 21:56:46,0.35195581675953275
2025-03-21 21:56:46,0.21265776323569724
2025-03-21 21:56:46,0.15217298619620606
2025-03-21 21:56:46,0.11853733045015606
2025-03-21 21:56:47,0.1549305762139626
2025-03-21 21:56:47,0.16789483404995256
2025-03-21 21:56:47,0.12529048688143216
2025-03-21 21:56:47,0.1474934177660589
2025-03-21 21:56:47,0.15418167715119602
2025-03-21 21:56:47,0.13314253093402423
2025-03-21 21:56:48,0.1317974177530322
2025-03-21 21:56:48,0.1349753357135225
2025-03-21 21:56:48,0.1329373439381329
2025-03-21 21:56:48,0.11207547949933218
2025-03-21 21:56:48,0.12415429827149499
2025-03-21 21:56:48,0.13770239857589667
2025-03-21 21:56:49,0.1174122779361261
2025-03-21 21:56:49,0.11150613640036262
2025-03-21 21:56:49,0.1053125528855888
2025-03-21 21:56:49,0.11102090302906469
2025-03-21 21:56:49,0.09929921682281309
2025-03-21 21:56:49,0.11344025940780841
2025-03-21 21:56:49,0.14453557732859693
2025-03-21 21:56:50,0.22160151974781764
2025-03-21 21:56:50,0.2926425722076902
2025-03-21 21:56:50,0.35437881776668145
2025-03-21 21:56:50,0.32384957091088423
2025-03-21 21:56:50,0.36033335432358693
2025-03-21 21:56:50,0.3561332341268719
2025-03-21 21:56:51,0.37410209147432893
2025-03-21 21:56:51,0.3236044428866979
2025-03-21 21:56:51,0.34425327230370706
2025-03-21 21:56:51,0.3244803407095591
2025-03-21 21:56:51,0.3374311094676157
2025-03-21 21:56:51,0.3647446886323188
2025-03-21 21:56:51,0.1842665564935388
2025-03-21 21:56:52,0.13785087609293206
2025-03-21 21:56:52,0.117297926548236
2025-03-21 21:56:52,0.12055806510519916
2025-03-21 21:56:52,0.13651646303545778
2025-03-21 21:56:52,0.14473564819309687
2025-03-21 21:56:52,0.11586340577979738
2025-03-21 21:56:53,0.10667181758711827
2025-03-21 21:56:53,0.10947203087273596
2025-03-21 21:56:53,0.11981170653051293
2025-03-21 21:56:53,0.17721447440234406
2025-03-21 21:56:53,0.30697369749596404
2025-03-21 21:56:53,0.3176839863475932
2025-03-21 21:56:54,0.3355994618020528
2025-03-21 21:56:54,0.36049752250734635
2025-03-21 21:56:54,0.37028550022467244
2025-03-21 21:56:54,0.12144372585524765
2025-03-21 21:56:54,0.14358075037221807
2025-03-21 21:56:54,0.1669517482612694
2025-03-21 21:56:54,0.33016669066764465
2025-03-21 21:56:55,0.3179453431633317
2025-03-21 21:56:55,0.2662230836184303
2025-03-21 21:56:55,0.27320533183103557
2025-03-21 21:56:55,0.15724064624315695
2025-03-21 21:56:55,0.23503848308114197
2025-03-21 21:56:55,0.27823226602474016
2025-03-21 21:56:56,0.2902566039746312
2025-03-21 21:56:56,0.294588393997508
2025-03-21 21:56:56,0.2946867514852805
2025-03-21 21:56:56,0.31233560480175937
2025-03-21 21:56:56,0.31431864692705025
2025-03-21 21:56:56,0.3653013558457153
2025-03-21 21:56:56,0.3719616146433834
2025-03-21 21:56:57,0.3619943667032606
2025-03-21 21:56:57,0.38996765768555397
2025-03-21 21:56:57,0.32100862461928004
2025-03-21 21:56:58,0.35565417287604206
2025-03-21 21:56:58,0.35151193222981425
2025-03-21 21:56:58,0.2923234054867664
2025-03-21 21:56:59,0.3289978330179071
2025-03-21 21:56:59,0.29951828112800294
2025-03-21 21:56:59,0.3216889340271821
2025-03-21 21:56:59,0.31680667374578486
2025-03-21 21:56:59,0.3361722278609849
2025-03-21 21:56:59,0.33638486687267133
2025-03-21 21:57:00,0.3009986316092298
2025-03-21 21:57:00,0.27043885999087536
2025-03-21 21:57:00,0.2966324686931141
2025-03-21 21:57:00,0.3214856122893478
2025-03-21 21:57:01,0.3953902932086988
2025-03-21 21:57:01,0.3917733244582319
2025-03-21 21:57:01,0.3877817482797572
2025-03-21 21:57:01,0.3812289124809858
2025-03-21 21:57:01,0.38780068006548973
2025-03-21 21:57:02,0.3840511671254153
2025-03-21 21:57:02,0.3712686899849185
2025-03-21 21:57:02,0.3669970893634975
2025-03-21 21:57:02,0.38448165227400805
2025-03-21 21:57:02,0.31677665640462327
2025-03-21 21:57:02,0.3132103390861986
2025-03-21 21:57:03,0.3017405596064288
2025-03-21 21:57:03,0.3457445666143081
2025-03-21 21:57:03,0.3581290694559712
2025-03-21 21:57:03,0.29573837661326424
2025-03-21 21:57:03,0.29247332751744737
2025-03-21 21:57:03,0.2995845097253645
2025-03-21 21:57:03,0.30729265865706734
2025-03-21 21:57:04,0.2728624524149888
2025-03-21 21:57:04,0.2656484801160268
2025-03-21 21:57:04,0.320616395158682
2025-03-21 21:57:04,0.2775514618325815
2025-03-21 21:57:04,0.30470484862436953
2025-03-21 21:57:04,0.30863240118782026
2025-03-21 21:57:05,0.3078567559849329
2025-03-21 21:57:05,0.3096815998725998
2025-03-21 21:57:05,0.32334144608020454
2025-03-21 21:57:05,0.3595754190619891
2025-03-21 21:57:05,0.2758333333333334
2025-03-21 21:57:05,0.274028078737648
2025-03-21 21:57:05,0.31901985507184316
2025-03-21 21:57:06,0.31140723135216103
2025-03-21 21:57:06,0.32301696786042
2025-03-21 21:57:06,0.3276358382078688
2025-03-21 21:57:06,0.30095551466907927
2025-03-21 21:57:06,0.3436337028261898
2025-03-21 21:57:06,0.34557142186497797
2025-03-21 21:57:07,0.35565066832169934
2025-03-21 21:57:07,0.34729793808943377
2025-03-21 21:57:07,0.3206793435835069
2025-03-21 21:57:07,0.3238462668387063
2025-03-21 21:57:07,0.2993537901820144
2025-03-21 21:57:07,0.31653590310462465
2025-03-21 21:57:07,0.34637142379112096
2025-03-21 21:57:08,0.3767168080339595
2025-03-21 21:57:08,0.38502490642971976
2025-03-21 21:57:08,0.289148071392767
2025-03-21 21:57:08,0.3305726465072666
2025-03-21 21:57:08,0.3464032990519739
2025-03-21 21:57:08,0.3845237925525451
2025-03-21 21:57:09,0.3838860665282383
2025-03-21 21:57:09,0.3697571826408742
2025-03-21 21:57:09,0.35005389048432844
2025-03-21 21:57:09,0.3596242162679014
2025-03-21 21:57:09,0.3463114127948459
2025-03-21 21:57:09,0.35005389048432844
2025-03-21 21:57:09,0.3211928535300904
2025-03-21 21:57:10,0.36221846940960734
2025-03-21 21:57:10,0.36193006289688245
2025-03-21 21:57:10,0.36193006289688245
2025-03-21 21:57:10,0.3409551061904509
2025-03-21 21:57:10,0.3461323956430036
2025-03-21 21:57:10,0.32485870493648683
2025-03-21 21:57:11,0.3560815303470166
2025-03-21 21:57:11,0.3471836207749159
2025-03-21 21:57:11,0.389304269815904
2025-03-21 21:57:11,0.34255479999876415
2025-03-21 21:57:11,0.4055831441353278
2025-03-21 21:57:11,0.34368857753629684
2025-03-21 21:57:11,0.3741261081935584
2025-03-21 21:57:12,0.4081853073239937
2025-03-21 21:57:12,0.37834004929495724
2025-03-21 21:57:12,0.3471185501123832
2025-03-21 21:57:12,0.35477591092030886
2025-03-21 21:57:12,0.38508929267326336
2025-03-21 21:57:12,0.38286971956907895
2025-03-21 21:57:13,0.36347554457659914
2025-03-21 21:57:13,0.3771682331221784
2025-03-21 21:57:13,0.36590563224879324
2025-03-21 21:57:13,0.37714406821015567
2025-03-21 21:57:13,0.3442906962246562
2025-03-21 21:57:13,0.3178174484190001
2025-03-21 21:57:14,0.3241143627409516
2025-03-21 21:57:14,0.313343860326142
2025-03-21 21:57:14,0.18578575513874518
2025-03-21 21:57:14,0.22014766288453336
2025-03-21 21:57:14,0.2657340409538558
2025-03-21 21:57:14,0.2576867071162
2025-03-21 21:57:14,0.1699269965872388
2025-03-21 21:57:15,0.1916037271334875
2025-03-21 21:57:15,0.14497297427236627
2025-03-21 21:57:15,0.153227116926487
2025-03-21 21:57:15,0.1540130301895974
2025-03-21 21:57:15,0.16819074473945483
2025-03-21 21:57:15,0.1673988557344579
2025-03-21 21:57:16,0.1568318220825084
2025-03-21 21:57:16,0.19910703508988123
2025-03-21 21:57:16,0.20169196545992835
2025-03-21 21:57:16,0.2660576963916986
2025-03-21 21:57:16,0.28621898671427926
2025-03-21 21:57:16,0.2857176760223261
2025-03-21 21:57:16,0.27423385623730956
2025-03-21 21:57:17,0.2971196107572005
2025-03-21 21:57:17,0.26996340361756244
2025-03-21 21:57:17,0.2738701963916986
2025-03-21 21:57:17,0.2733040833050606
2025-03-21 21:57:17,0.28945215329000695
2025-03-21 21:57:17,0.2774082207434653
2025-03-21 21:57:18,0.2844297372433988
2025-03-21 21:57:18,0.2726647062470975
2025-03-21 21:57:18,0.28177186856711867
2025-03-21 21:57:18,0.2942164302823379
2025-03-21 21:57:18,0.27835473019979984
2025-03-21 21:57:18,0.2689760608366937
2025-03-21 21:57:19,0.2457021509714868
2025-03-21 21:57:19,0.2744914015035922
2025-03-21 21:57:19,0.2454946823311686
2025-03-21 21:57:19,0.2587980272024931
2025-03-21 21:57:19,0.23406097716245033
2025-03-21 21:57:19,0.2674940999758193
2025-03-21 21:57:19,0.2833308457186544
2025-03-21 21:57:20,0.39038384285889705
2025-03-21 21:57:22,0.3773649105744059
2025-03-21 21:57:22,0.3175783451588229
2025-03-21 21:57:23,0.27112333083423124
2025-03-21 21:57:23,0.26270257590464835
2025-03-21 21:57:23,0.24879386090540925
2025-03-21 21:57:23,0.2487910628109889
2025-03-21 21:57:23,0.2660987046263722
2025-03-21 21:57:23,0.2600018291544068
2025-03-21 21:57:24,0.32373955994714443
2025-03-21 21:57:24,0.2708927654804086
2025-03-21 21:57:24,0.19665357523078658
2025-03-21 21:57:24,0.29162230688269397
2025-03-21 21:57:24,0.3289841561961793
2025-03-21 21:57:24,0.3423915171300377
2025-03-21 21:57:24,0.37622984249912617
2025-03-21 21:57:25,0.3754806705655112
2025-03-21 21:57:25,0.3766886339114526
2025-03-21 21:57:25,0.35225921779186
2025-03-21 21:57:25,0.3509962020220473
2025-03-21 21:57:25,0.3470476433916869
2025-03-21 21:57:25,0.41271753748248396
2025-03-21 21:57:30,0.2666656606142729
2025-03-21 21:57:30,0.2772741797254825
2025-03-21 21:57:30,0.3710296813856956
2025-03-21 21:57:30,0.3465313099499558
2025-03-21 21:57:30,0.33429616628528747
2025-03-21 21:57:32,0.3128329662959957
2025-03-21 21:57:32,0.3796105286157871
2025-03-21 21:57:32,0.28205940523552403
2025-03-21 21:57:34,0.3497586481592378
2025-03-21 21:57:34,0.35317128138439025
2025-03-21 21:57:35,0.3487026234704079
2025-03-21 21:57:35,0.29277604653222616
2025-03-21 21:57:35,0.32917595508476516
2025-03-21 21:57:36,0.24453116647323236
2025-03-21 21:57:36,0.23270329614269009
2025-03-21 21:57:37,0.25011678294304157
